CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562121509,3913497,6,60,POSIZIONAMENTO INTERI,1,3805011,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,13,402,424,0,9/11/2022 3:33:12 PM,9/11/2022 3:35:20 PM,9/11/2022 3:41:33 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 3:38:00 PM,3,290
2562123895,3913174,6,60,POSIZIONAMENTO INTERI,2,3805013,64,134,482,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,42,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 2:11:00 PM,9/11/2022 3:36:05 PM,9/11/2022 3:42:39 PM,7,1385775,1309696,40288944,1904321,456845,0,3,3,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 3:38:57 PM,3,353
2562121510,3913484,5,15,CARICO DA MAG AUTO,1,3805006,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,3,267,449,0,9/11/2022 3:29:32 PM,9/11/2022 3:36:11 PM,9/11/2022 3:36:52 PM,1,1385867,1307060,0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,780,1,9/11/2022 3:36:24 PM,0,56
2562123458,3911716,6,60,POSIZIONAMENTO INTERI,1,3805012,40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 5:18:52 AM,9/11/2022 3:36:16 PM,9/11/2022 3:38:45 PM,2,1385294,1309213,40288181,1837549,447415,0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,1850,,1,9/11/2022 3:38:08 PM,2,288
2562121638,3913487,5,15,CARICO DA MAG AUTO,1,3805008,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 3:30:48 PM,9/11/2022 3:36:54 PM,9/11/2022 3:38:02 PM,1,1385868,1307217,0,0,0,0,1,1,769812,REVES DE REX PERLE MATTE 60X120 RETT,729,760,1,9/11/2022 3:37:14 PM,0,367
2562123574,3913505,6,60,POSIZIONAMENTO INTERI,1,3805009,58,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 3:35:45 PM,9/11/2022 3:37:06 PM,9/11/2022 3:40:39 PM,4,1385291,1309346,40288382,585738,461247,0,18,18,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 3:37:25 PM,0,101
2562122948,3913318,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3805025,65,110,196,0,PRE-BOX-08,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 2:46:25 PM,9/11/2022 3:37:20 PM,9/11/2022 3:55:02 PM,18,1385825,1308628,0,0,0,0,1,1,,,,,,9/11/2022 3:42:30 PM,5,337
2562123576,3913496,5,15,CARICO DA MAG AUTO,1,3805016,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 3:32:45 PM,9/11/2022 3:38:05 PM,9/11/2022 3:39:59 PM,2,1385869,1309348,0,0,0,0,1,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,491,520,1,9/11/2022 3:39:10 PM,1,367
2562123458,3913511,6,60,POSIZIONAMENTO INTERI,1,3805020,40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 3:38:16 PM,9/11/2022 3:38:48 PM,9/11/2022 3:42:07 PM,3,1385294,1309213,40288181,1837549,447415,0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,1850,,1,9/11/2022 3:40:16 PM,1,288
2562122992,3913500,5,15,CARICO DA MAG AUTO,1,3805021,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 3:34:07 PM,9/11/2022 3:40:02 PM,9/11/2022 3:41:26 PM,1,1385870,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 3:40:36 PM,1,22
2562123574,3913508,6,60,POSIZIONAMENTO INTERI,1,3805024,58,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 3:37:34 PM,9/11/2022 3:40:41 PM,9/11/2022 3:44:23 PM,4,1385291,1309346,40288382,585738,461247,0,18,18,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 3:41:48 PM,1,101
2562123601,3913504,5,15,CARICO DA MAG AUTO,1,3805026,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 3:35:10 PM,9/11/2022 3:41:29 PM,9/11/2022 3:43:30 PM,2,1385871,1309392,0,0,0,0,1,1,769845,ORIGINES DE REX OMBRE DOREE GLO 60X60 R,950,800,1,9/11/2022 3:42:37 PM,1,367
2562121509,3913512,6,60,POSIZIONAMENTO INTERI,1,3805032,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,13,402,424,0,9/11/2022 3:38:17 PM,9/11/2022 3:41:35 PM,9/11/2022 3:46:30 PM,5,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 3:43:59 PM,2,290
2562123458,3913522,6,60,POSIZIONAMENTO INTERI,1,3805029,40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 3:40:38 PM,9/11/2022 3:42:10 PM,9/11/2022 3:44:56 PM,3,1385294,1309213,40288181,1837549,447415,0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,1850,,1,9/11/2022 3:43:36 PM,1,288
2562123835,3913152,6,60,POSIZIONAMENTO INTERI,1,3805034,12,252,462,0,M3-52A-02,STOCK,PIAZZALE LATO NORD,15,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 2:06:44 PM,9/11/2022 3:42:39 PM,9/11/2022 3:45:44 PM,3,1385754,1309634,40288847,183815,434790,0,1,1,728725,WALKS 1.0 BLACK 40X80 RETT,3435,,1,9/11/2022 3:44:24 PM,2,92
2562123895,3913517,6,60,POSIZIONAMENTO INTERI,1,3805042,64,134,482,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,42,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 3:39:12 PM,9/11/2022 3:42:42 PM,9/11/2022 3:50:27 PM,8,1385775,1309696,40288944,1904321,456845,0,3,3,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 3:48:11 PM,5,353
2562122512,3913507,5,15,CARICO DA MAG AUTO,1,3805033,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 3:36:42 PM,9/11/2022 3:43:32 PM,9/11/2022 3:44:58 PM,1,1385872,1308147,0,0,0,0,1,1,775105,NATURE MOOD RIVERBED GLOSS.9MM 60X120 RE,111,440,1,9/11/2022 3:44:07 PM,1,367
2562123458,3913530,6,60,POSIZIONAMENTO INTERI,1,3805037,40,173,251,0,M0-C90-03,STOCK,PIAZZALE NUOVO,24,M3-BO-251,S_CA,BOX PRONTI CAMION,14,348,438,0,9/11/2022 3:43:58 PM,9/11/2022 3:44:59 PM,9/11/2022 3:48:01 PM,3,1385294,1309213,40288181,1837549,447415,0,4,4,768297,SENSI IVORY LITHOS 60X120 RET,1850,,1,9/11/2022 3:46:17 PM,1,288
2562123453,3913513,5,15,CARICO DA MAG AUTO,1,3805041,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 3:38:18 PM,9/11/2022 3:45:01 PM,9/11/2022 3:48:48 PM,4,1385873,1309208,0,0,0,0,1,1,758168,STUDIOS OF CSM CONCREATE 6MM 60X120 RET,94,400,1,9/11/2022 3:47:49 PM,3,367
2562123835,3913149,6,60,POSIZIONAMENTO INTERI,1,3805044,12,156,251,0,M0-D10-03,STOCK,PIAZZALE NUOVO,24,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 2:06:43 PM,9/11/2022 3:45:47 PM,9/11/2022 3:50:41 PM,5,1385758,1309634,40288848,1478979,421762,0,1,1,761177,STONTECH 4.0 STONE_06 60x120 RET,1927,,1,9/11/2022 3:48:59 PM,3,148
2562121509,3913531,6,60,POSIZIONAMENTO INTERI,1,3805055,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,13,402,424,0,9/11/2022 3:44:17 PM,9/11/2022 3:46:33 PM,9/11/2022 3:54:12 PM,8,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 3:51:31 PM,5,290
2562123574,3913527,6,60,POSIZIONAMENTO INTERI,1,3805049,40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 3:42:02 PM,9/11/2022 3:48:04 PM,9/11/2022 3:53:11 PM,5,1385291,1309346,40288382,585738,461247,0,18,18,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 3:50:24 PM,2,101
2562122992,3913519,5,15,CARICO DA MAG AUTO,1,3805046,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 3:39:32 PM,9/11/2022 3:48:50 PM,9/11/2022 3:50:16 PM,1,1385874,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 3:49:30 PM,1,22
2562122992,3913523,5,15,CARICO DA MAG AUTO,1,3805052,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 3:40:55 PM,9/11/2022 3:50:18 PM,9/11/2022 3:51:34 PM,1,1385876,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 3:50:49 PM,1,22
2562123895,3913173,6,60,POSIZIONAMENTO INTERI,2,3805063,64,134,483,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,43,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 2:11:00 PM,9/11/2022 3:50:30 PM,9/11/2022 3:58:53 PM,8,1385774,1309696,40288944,1904321,456845,0,2,2,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 3:55:46 PM,5,354
2562123835,3913150,6,60,POSIZIONAMENTO INTERI,1,3805058,12,100,237,0,M0-D70-14,STOCK,PIAZZALE NUOVO,3,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 2:06:44 PM,9/11/2022 3:50:44 PM,9/11/2022 3:55:45 PM,5,1385757,1309634,40288849,1139748,216740,0,1,1,755470,I CLASSICI PORTORO GLOSSY 60X60 RET,2851,,1,9/11/2022 3:53:23 PM,3,228
2562122475,3913528,5,15,CARICO DA MAG AUTO,1,3805056,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 3:42:55 PM,9/11/2022 3:51:36 PM,9/11/2022 3:53:14 PM,2,1385877,1308111,0,0,0,0,1,1,738955,INDUSTRIAL IVORY BOCCIARDATO 30x60 RET,168,340,1,9/11/2022 3:52:05 PM,0,367
2562122974,3911719,6,60,POSIZIONAMENTO INTERI,2,3805067,40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 5:19:45 AM,9/11/2022 3:53:13 PM,9/11/2022 3:59:56 PM,7,1385295,1308654,40287379,1479066,193307,0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,5780,,1,9/11/2022 3:56:59 PM,4,244
2562123881,3913532,5,15,CARICO DA MAG AUTO,1,3805060,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 3:44:24 PM,9/11/2022 3:53:17 PM,9/11/2022 3:56:17 PM,3,1385878,1309683,0,0,0,0,1,1,765786,BIJOUX SODALITE BLEU GLO 6MM 60X120 R,0,278,1,9/11/2022 3:54:05 PM,1,367
2562121509,3913547,6,60,POSIZIONAMENTO INTERI,1,3805065,83,189,277,88,0,STOCK,0,-,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 3:51:48 PM,9/11/2022 3:54:14 PM,9/11/2022 4:16:44 PM,23,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 3:56:11 PM,2,0
2562122948,3913316,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3805146,65,176,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 2:46:24 PM,9/11/2022 3:55:03 PM,9/11/2022 4:41:23 PM,46,1385827,1308628,0,0,0,0,1,1,,,,,,9/11/2022 4:39:12 PM,44,222
2562123452,3911721,6,60,POSIZIONAMENTO INTERI,2,3805110,12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 5:20:46 AM,9/11/2022 3:55:49 PM,9/11/2022 4:30:05 PM,34,1385297,1309207,40288172,186332,434558,0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,2786,,1,9/11/2022 4:27:43 PM,32,79
2562122992,3913535,5,15,CARICO DA MAG AUTO,1,3805069,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 3:48:04 PM,9/11/2022 3:56:20 PM,9/11/2022 3:58:01 PM,2,1385879,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 3:57:13 PM,1,22
2562123835,3913538,5,15,CARICO DA MAG AUTO,1,3805071,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 3:49:49 PM,9/11/2022 3:58:03 PM,9/11/2022 3:59:40 PM,2,1385880,1309634,0,0,0,0,1,1,738885,ARDOISE BLANC 20X80 RET,1028,800,1,9/11/2022 3:58:39 PM,1,57
2562123895,3913175,6,60,POSIZIONAMENTO INTERI,1,3805078,64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 2:11:01 PM,9/11/2022 3:58:55 PM,9/11/2022 4:07:29 PM,9,1385771,1309696,40288938,1145701,460094,0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,1706,,1,9/11/2022 4:02:18 PM,3,366
2562122992,3913544,5,15,CARICO DA MAG AUTO,1,3805104,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 3:51:09 PM,9/11/2022 3:59:42 PM,9/11/2022 4:25:28 PM,26,1385881,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 4:24:35 PM,25,22
2562122974,3913556,6,60,POSIZIONAMENTO INTERI,1,3805106,40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 3:57:07 PM,9/11/2022 3:59:58 PM,9/11/2022 4:28:03 PM,28,1385295,1308654,40287379,1479066,193307,0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,5780,,1,9/11/2022 4:25:22 PM,25,244
2562123895,3913567,6,60,POSIZIONAMENTO INTERI,2,3805087,64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 4:02:41 PM,9/11/2022 4:07:32 PM,9/11/2022 4:11:58 PM,4,1385771,1309696,40288938,1145701,460094,0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,1706,,1,9/11/2022 4:09:21 PM,2,366
2562123895,3913176,6,60,POSIZIONAMENTO INTERI,1,3805095,64,116,483,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,30,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 2:11:01 PM,9/11/2022 4:12:01 PM,9/11/2022 4:20:02 PM,8,1385770,1309696,40288938,1145701,460094,0,2,2,755568,B&W BLACK HIGH-GLO 60X120 RET,1706,,1,9/11/2022 4:16:32 PM,5,370
2562123895,3913590,6,60,POSIZIONAMENTO INTERI,1,3805102,64,116,483,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,30,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 4:16:48 PM,9/11/2022 4:20:05 PM,9/11/2022 4:23:53 PM,4,1385770,1309696,40288938,1145701,460094,0,2,2,755568,B&W BLACK HIGH-GLO 60X120 RET,1706,,1,9/11/2022 4:22:10 PM,2,297
2562123895,3913171,6,60,POSIZIONAMENTO INTERI,2,3805109,64,100,309,0,M0-D68-03,STOCK,PIAZZALE NUOVO,10,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 2:10:59 PM,9/11/2022 4:23:55 PM,9/11/2022 4:33:51 PM,10,1385769,1309696,40288942,585730,461437,0,2,2,749115,BUILDTECH GG WHITE NAT 30X60 RET,5119,,1,9/11/2022 4:27:26 PM,4,286
2562123895,3913549,5,15,CARICO DA MAG AUTO,1,3805108,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 3:52:23 PM,9/11/2022 4:25:30 PM,9/11/2022 4:27:33 PM,2,1385882,1309696,0,0,0,0,1,1,774905,NATURE MOOD TUNDRA GLOS 6M 60X120 RT,657,660,1,9/11/2022 4:25:54 PM,0,115
2562121509,3913552,5,15,CARICO DA MAG AUTO,1,3805113,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 3:54:24 PM,9/11/2022 4:27:35 PM,9/11/2022 4:29:18 PM,2,1385883,1307059,0,0,0,0,1,1,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,556,560,1,9/11/2022 4:28:25 PM,1,367
2562121509,3911683,6,60,POSIZIONAMENTO INTERI,2,3805120,40,322,340,0,M0-B08-03,STOCK,PIAZZALE NUOVO,30,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 5:12:49 AM,9/11/2022 4:28:05 PM,9/11/2022 4:36:07 PM,8,1385273,1307059,40284774,1741020,230878,0,2,2,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,5806,,1,9/11/2022 4:31:17 PM,3,0
2562120903,3913558,5,15,CARICO DA MAG AUTO,1,3805116,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-101,S_CO,BOX PRONTI CONTAINER,8,257,427,0,9/11/2022 3:57:27 PM,9/11/2022 4:29:20 PM,9/11/2022 4:30:16 PM,1,1385884,1309681,0,0,0,0,1,1,742105,STONES 2.0 BURL GRAY MATTE 30X60 RETT,491,500,1,9/11/2022 4:29:49 PM,0,14
2562123452,3913608,6,60,POSIZIONAMENTO INTERI,2,3805119,12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 4:27:58 PM,9/11/2022 4:30:08 PM,9/11/2022 4:33:26 PM,3,1385297,1309207,40288172,186332,434558,0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,2786,,1,9/11/2022 4:31:14 PM,1,79
2562122992,3913560,5,15,CARICO DA MAG AUTO,1,3805118,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 3:58:53 PM,9/11/2022 4:30:18 PM,9/11/2022 4:31:44 PM,1,1385885,1308671,0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 4:30:36 PM,0,179
2562123425,3913602,5,15,CARICO DA MAG AUTO,1,3805124,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 4:24:57 PM,9/11/2022 4:31:46 PM,9/11/2022 4:33:32 PM,2,1385886,1309197,0,0,0,0,1,1,762199,AIRTECH STOCKHOLM_GREIGE STR 30X60 RET,963,780,1,9/11/2022 4:32:05 PM,0,179
2562123452,3913617,6,60,POSIZIONAMENTO INTERI,1,3805132,12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 4:31:31 PM,9/11/2022 4:33:29 PM,9/11/2022 4:36:10 PM,3,1385297,1309207,40288172,186332,434558,0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,2786,,1,9/11/2022 4:34:33 PM,1,79
2562123508,3913606,5,15,CARICO DA MAG AUTO,1,3805131,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 4:26:13 PM,9/11/2022 4:33:34 PM,9/11/2022 4:35:36 PM,2,1385888,1309278,0,0,0,0,1,1,765491,ONYX&MORE GOLDEN PORPHYRY STR 60X60 RET,879,760,1,9/11/2022 4:34:33 PM,1,367
2562123895,3913172,6,60,POSIZIONAMENTO INTERI,1,3805145,64,316,470,0,M3-44B-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,9/11/2022 2:10:59 PM,9/11/2022 4:33:54 PM,9/11/2022 4:39:33 PM,6,1385768,1309696,40288942,585730,461437,0,1,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,5119,,1,9/11/2022 4:38:32 PM,5,59
2562123113,3913612,5,15,CARICO DA MAG AUTO,1,3805137,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 4:28:42 PM,9/11/2022 4:35:38 PM,9/11/2022 4:37:24 PM,2,1385889,1308810,0,0,0,0,1,1,738819,INDUSTRIAL TAUPE NAT 60x120 RET,63,280,1,9/11/2022 4:36:33 PM,1,367
2562123021,3913614,5,15,CARICO DA MAG AUTO,1,3805142,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 4:30:07 PM,9/11/2022 4:37:26 PM,9/11/2022 4:39:17 PM,2,1385890,1308711,0,0,0,0,1,1,776401,PLIMATECH PLIMAWHITE/02 STR 20MM 60X120R,194,360,1,9/11/2022 4:38:10 PM,1,367
2562123602,3913615,5,15,CARICO DA MAG AUTO,1,3805148,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 4:30:58 PM,9/11/2022 4:39:19 PM,9/11/2022 4:40:59 PM,2,1385891,1309384,0,0,0,0,1,1,738813,INDUSTRIAL TAUPE SOFT 60x60 RET,266,400,1,9/11/2022 4:40:02 PM,1,367
2562123895,3913169,6,60,POSIZIONAMENTO INTERI,2,3805158,64,305,320,0,M0-B28-03,STOCK,PIAZZALE NUOVO,17,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 2:10:58 PM,9/11/2022 4:39:36 PM,9/11/2022 4:52:05 PM,12,1385772,1309696,40288939,1727980,461850,0,3,3,765277,BUILDTECH 2.0 CE BONE R+PTV 60X60 RET,2560,,1,9/11/2022 4:44:18 PM,5,175
2562122797,3913622,5,15,CARICO DA MAG AUTO,1,3805149,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 4:32:22 PM,9/11/2022 4:41:02 PM,9/11/2022 4:42:38 PM,2,1385892,1308460,0,0,0,0,1,1,738660,INDUSTRIAL MOKA NAT 80x80 RET,238,400,1,9/11/2022 4:41:37 PM,1,367
2562123602,3913630,5,15,CARICO DA MAG AUTO,1,3805155,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 4:34:53 PM,9/11/2022 4:42:40 PM,9/11/2022 4:44:44 PM,2,1385893,1309384,0,0,0,0,1,1,738800,INDUSTRIAL TAUPE SOFT 30x60 RET,441,520,1,9/11/2022 4:43:26 PM,1,367
2562121903,3913010,6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,3805161,65,246,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,4,BOXFITCAV,S_GL,BOX FITTIZIO CAVALLETTI,21,282,358,0,9/11/2022 1:21:34 PM,9/11/2022 4:43:16 PM,9/11/2022 4:46:48 PM,4,1385716,1307523,0,0,0,0,1,1,,,,,,9/11/2022 4:45:29 PM,2,96
