CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562121541,"3,911,671",6,60,POSIZIONAMENTO INTERI,1,"3,804,742",8,240,895,0,M1-K1F-01,STOCK,PIAZZALE LATO SUD,8,M3-BO-22,S_CO,BOX PRONTI CONTAINER,1,163,390,0,9/11/2022 5:09,9/11/2022 5:09,9/11/2022 14:25,556,"1,385,267","1,307,098","40,284,823","1,146,436","422,406",0,5,5,755702,PLANCHES DE REX NOISETTE  20x180 RET,"5,380",,4,9/11/2022 14:24,555,0
2562122714,"3,911,665",6,60,POSIZIONAMENTO INTERI,1,"3,803,310",95,262,329,0,M0-B88-02,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:06,9/11/2022 5:11,9/11/2022 5:27,16,"1,385,264","1,308,385","40,286,931","2,104,704","462,612",0,3,3,769819,REVES DE REX CHOCO GLOSSY 60X120 RETT,"1,706",,1,9/11/2022 5:26,15,103
2562122714,"3,911,717",5,15,CARICO DA MAG AUTO,1,"3,803,292",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:18,9/11/2022 5:18,9/11/2022 5:20,2,"1,385,296","1,308,385",0,0,0,0,1,1,738803,INDUSTRIAL IVORY NAT 60x60 RET,929,800,1,9/11/2022 5:19,0,59
2562122714,"3,911,722",5,15,CARICO DA MAG AUTO,1,"3,803,297",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:20,9/11/2022 5:21,9/11/2022 5:23,2,"1,385,298","1,308,385",0,0,0,0,1,1,738803,INDUSTRIAL IVORY NAT 60x60 RET,929,800,1,9/11/2022 5:22,1,59
2562122714,"3,911,727",5,15,CARICO DA MAG AUTO,1,"3,803,303",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:23,9/11/2022 5:23,9/11/2022 5:25,2,"1,385,302","1,308,385",0,0,0,0,1,1,738803,INDUSTRIAL IVORY NAT 60x60 RET,929,800,1,9/11/2022 5:24,1,59
2562122714,"3,911,733",5,15,CARICO DA MAG AUTO,1,"3,803,309",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:25,9/11/2022 5:25,9/11/2022 5:31,6,"1,385,304","1,308,385",0,0,0,0,1,1,738803,INDUSTRIAL IVORY NAT 60x60 RET,929,800,1,9/11/2022 5:26,1,59
2562122714,"3,911,740",6,60,POSIZIONAMENTO INTERI,1,"3,803,314",95,262,329,0,M0-B88-02,STOCK,PIAZZALE NUOVO,1,M3-BO-13,S_CO,BOX PRONTI CONTAINER,6,194,373,0,9/11/2022 5:26,9/11/2022 5:27,9/11/2022 5:47,20,"1,385,264","1,308,385","40,286,931","2,104,704","462,612",0,3,3,769819,REVES DE REX CHOCO GLOSSY 60X120 RETT,"1,706",,1,9/11/2022 5:27,0,103
2562122641,"3,911,676",6,60,POSIZIONAMENTO INTERI,1,"3,803,344",24,280,459,0,M3-48B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-06,S_CO,BOX PRONTI CONTAINER,1,233,378,0,9/11/2022 5:10,9/11/2022 5:34,9/11/2022 5:48,14,"1,385,268","1,308,305","40,286,761","2,104,628","454,103",0,4,4,769812,REVES DE REX PERLE MATTE 60X120 RETT,"1,901",,1,9/11/2022 5:38,4,96
2562121502,"3,911,750",5,15,CARICO DA MAG AUTO,1,"3,803,343",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-480,S_CA,BOX PRONTI CAMION,5,401,413,0,9/11/2022 5:30,9/11/2022 5:35,9/11/2022 5:37,2,"1,385,307","1,307,058",0,0,0,0,1,1,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,968,780,1,9/11/2022 5:36,1,198
2562122920,"3,912,177",6,60,POSIZIONAMENTO INTERI,1,"3,803,993",24,260,483,0,M3-52A-90,STOCK,PIAZZALE LATO NORD,3,0,STOCK,0,-,1,230,3,9/11/2022 8:25,9/11/2022 9:46,9/11/2022 9:49,3,"1,385,443","1,308,602","40,287,262","814,617","441,238",0,1,1,752196,RAWTECH RAW-WHITE NAT 60X120 RET,"1,927",,1,9/11/2022 9:47,1,374
2562121493,"3,912,364",8,15,CARICO DA MAG AUTO,1,"3,804,000",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 9:46,9/11/2022 9:48,9/11/2022 9:52,4,"1,385,504","1,307,055",0,0,0,0,1,1,756223,STONES 2.0 ARABESC.WHITE GLOSSY 40X80 RT,513,600,1,9/11/2022 9:50,2,197
2562121493,"3,912,363",6,60,POSIZIONAMENTO INTERI,1,"3,804,005",58,91,328,0,M0-D88-08,STOCK,PIAZZALE NUOVO,5,M3-BO-480,S_CA,BOX PRONTI CAMION,14,402,426,0,9/11/2022 9:46,9/11/2022 9:49,9/11/2022 9:53,5,"1,385,441","1,307,055","40,284,764","1,154,282","179,226",0,11,11,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"2,381",,1,9/11/2022 9:51,2,356
2562123212,"3,912,180",6,60,POSIZIONAMENTO INTERI,1,"3,804,004",24,133,472,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,35,0,STOCK,0,-,1,230,5,9/11/2022 8:26,9/11/2022 9:49,9/11/2022 9:53,5,"1,385,447","1,308,936","40,287,751","1,727,920","458,463",0,1,1,765232,BUILDTECH 2.0 CE WHITE NAT 60X120 RET,"1,685",,1,9/11/2022 9:51,2,282
2562121765,"3,912,369",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,013",65,131,194,0,PRE-BOX-8A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,373,411,3807,9/11/2022 9:47,9/11/2022 9:50,9/11/2022 9:57,6,"1,385,503","1,309,489",0,0,0,0,1,1,,,,,,9/11/2022 9:53,3,402
2562122967,"3,912,378",8,15,CARICO DA MAG AUTO,1,"3,804,011",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 9:50,9/11/2022 9:52,9/11/2022 9:54,2,"1,385,505","1,308,647",0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,88,360,1,9/11/2022 9:53,1,363
2562121493,"3,912,382",6,60,POSIZIONAMENTO INTERI,1,"3,804,021",58,91,328,0,M0-D88-08,STOCK,PIAZZALE NUOVO,5,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 9:51,9/11/2022 9:53,9/11/2022 9:58,5,"1,385,441","1,307,055","40,284,764","1,154,282","179,226",0,11,11,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"2,381",,1,9/11/2022 9:56,3,367
2562122713,"3,912,387",8,15,CARICO DA MAG AUTO,1,"3,804,016",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 9:53,9/11/2022 9:54,9/11/2022 9:55,2,"1,385,506","1,308,382",0,0,0,0,1,1,765957,ONYX&MORE GOLDEN BLEND SAT 6MM 60X120R,250,460,1,9/11/2022 9:55,1,363
2562123088,"3,912,391",8,15,CARICO DA MAG AUTO,1,"3,804,020",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,1,9/11/2022 9:55,9/11/2022 9:55,9/11/2022 9:57,1,"1,385,507","1,308,780",0,0,0,0,1,1,761238,*IGA UNICO GRAU 6MM 60X120 RET,938,760,1,9/11/2022 9:56,1,363
2562122642,"3,912,309",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,031",65,214,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,16,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,4,144,391,0,9/11/2022 9:20,9/11/2022 9:57,9/11/2022 10:02,6,"1,385,477","1,308,306",0,0,0,0,1,1,,,,,,9/11/2022 9:59,3,185
2562121493,"3,912,394",8,15,CARICO DA MAG AUTO,1,"3,804,027",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 9:56,9/11/2022 9:57,9/11/2022 9:59,2,"1,385,508","1,307,055",0,0,0,0,1,1,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"1,190","1,020",1,9/11/2022 9:57,1,197
